[INFO] [launch]: All log files can be found below /home/aidankwok/.ros/log/2026-05-08-21-19-34-589184-aidankwok-1789
[INFO] [launch]: Default logging verbosity is set to INFO
[launch_setup] control_node: takeoff_rtl_node
[launch_setup] data_subfolder: /home/aidankwok/Drone/data/takeoff_rtl_node_4_05-08_21:19
[launch_setup] >>> Appending takeoff_rtl_node
[INFO] [mavros_node-1]: process started with pid [1806]
[takeoff_rtl_node-3] [INFO] [1778289618.131981933] [takeoff_rtl_node]: enu z: 38.07
[takeoff_rtl_node-3] [INFO] [1778289618.151617555] [takeoff_rtl_node]: enu z: 38.07
[takeoff_rtl_node-3] [INFO] [1778289618.163259614] [takeoff_rtl_node]: enu z: 38.07
[takeoff_rtl_node-3] [INFO] [1778289618.267388561] [takeoff_rtl_node]: enu z: 38.07
[takeoff_rtl_node-3] [INFO] [1778289618.285389415] [takeoff_rtl_node]: enu z: 38.07
[takeoff_rtl_node-3] [INFO] [1778289618.311078279] [takeoff_rtl_node]: enu z: 37.20
[takeoff_rtl_node-3] [INFO] [1778289618.399930409] [takeoff_rtl_node]: enu z: 37.20
[takeoff_rtl_node-3] [INFO] [1778289618.420478952] [takeoff_rtl_node]: enu z: 37.20
[takeoff_rtl_node-3] [INFO] [1778289618.527483751] [takeoff_rtl_node]: enu z: 37.20
[takeoff_rtl_node-3] [INFO] [1778289618.553085171] [takeoff_rtl_node]: enu z: 37.20
[takeoff_rtl_node-3] [INFO] [1778289618.608948019] [takeoff_rtl_node]: enu z: 36.85
[takeoff_rtl_node-3] [INFO] [1778289618.658474239] [takeoff_rtl_node]: enu z: 36.85
[takeoff_rtl_node-3] [INFO] [1778289618.762876332] [takeoff_rtl_node]: enu z: 36.85
[takeoff_rtl_node-3] [INFO] [1778289618.808636000] [takeoff_rtl_node]: enu z: 36.85
[takeoff_rtl_node-3] [INFO] [1778289618.912864742] [takeoff_rtl_node]: enu z: 36.85
[takeoff_rtl_node-3] [INFO] [1778289618.934147003] [takeoff_rtl_node]: enu z: 36.85
[takeoff_rtl_node-3] [INFO] [1778289618.945839617] [takeoff_rtl_node]: enu z: 36.35
[takeoff_rtl_node-3] [INFO] [1778289619.049796880] [takeoff_rtl_node]: enu z: 36.35
[takeoff_rtl_node-3] [INFO] [1778289619.062096565] [takeoff_rtl_node]: enu z: 36.35
[takeoff_rtl_node-3] [INFO] [1778289619.159088463] [takeoff_rtl_node]: enu z: 36.35
[takeoff_rtl_node-3] [INFO] [1778289619.200448399] [takeoff_rtl_node]: enu z: 36.35
[takeoff_rtl_node-3] [INFO] [1778289619.308464045] [takeoff_rtl_node]: enu z: 35.79
[takeoff_rtl_node-3] [INFO] [1778289619.337738814] [takeoff_rtl_node]: enu z: 35.79
[takeoff_rtl_node-3] [INFO] [1778289619.398632410] [takeoff_rtl_node]: enu z: 35.79
[takeoff_rtl_node-3] [INFO] [1778289619.504790234] [takeoff_rtl_node]: enu z: 35.79
[takeoff_rtl_node-3] [INFO] [1778289619.605502554] [takeoff_rtl_node]: enu z: 35.49
[takeoff_rtl_node-3] [INFO] [1778289619.658513309] [takeoff_rtl_node]: enu z: 35.49
[takeoff_rtl_node-3] [INFO] [1778289619.717232937] [takeoff_rtl_node]: enu z: 35.49
[takeoff_rtl_node-3] [INFO] [1778289619.822149528] [takeoff_rtl_node]: enu z: 35.49
[takeoff_rtl_node-3] [INFO] [1778289619.845701683] [takeoff_rtl_node]: enu z: 35.49
[takeoff_rtl_node-3] [INFO] [1778289619.937916628] [takeoff_rtl_node]: enu z: 35.11
[takeoff_rtl_node-3] [INFO] [1778289619.978824696] [takeoff_rtl_node]: enu z: 35.11
[takeoff_rtl_node-3] [INFO] [1778289620.086655826] [takeoff_rtl_node]: enu z: 35.11
[track_person-2] [INFO] [1778289620.107697144] [track_person]: id: 2
[takeoff_rtl_node-3] [INFO] [1778289620.159019540] [takeoff_rtl_node]: enu z: 35.11
[takeoff_rtl_node-3] [INFO] [1778289620.265322068] [takeoff_rtl_node]: enu z: 35.11
[takeoff_rtl_node-3] [INFO] [1778289620.308154514] [takeoff_rtl_node]: enu z: 34.71
[takeoff_rtl_node-3] [INFO] [1778289620.395686692] [takeoff_rtl_node]: enu z: 34.71
[takeoff_rtl_node-3] [INFO] [1778289620.499495384] [takeoff_rtl_node]: enu z: 34.71
[takeoff_rtl_node-3] [INFO] [1778289620.600838331] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289620.658327578] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289620.761863493] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289620.866366606] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289620.934747659] [takeoff_rtl_node]: enu z: 33.51
[takeoff_rtl_node-3] [INFO] [1778289621.040704819] [takeoff_rtl_node]: enu z: 33.51
[takeoff_rtl_node-3] [INFO] [1778289621.053311336] [takeoff_rtl_node]: enu z: 33.51
[takeoff_rtl_node-3] [INFO] [1778289621.065058210] [takeoff_rtl_node]: enu z: 33.51
[takeoff_rtl_node-3] [INFO] [1778289621.078586907] [takeoff_rtl_node]: enu z: 33.51
[takeoff_rtl_node-3] [INFO] [1778289621.094725106] [takeoff_rtl_node]: enu z: 33.51
[takeoff_rtl_node-3] [INFO] [1778289621.112288316] [takeoff_rtl_node]: enu z: 33.51
[takeoff_rtl_node-3] [INFO] [1778289621.159395311] [takeoff_rtl_node]: enu z: 33.51
[takeoff_rtl_node-3] [INFO] [1778289621.266000543] [takeoff_rtl_node]: enu z: 33.51
[takeoff_rtl_node-3] [INFO] [1778289621.285595277] [takeoff_rtl_node]: enu z: 33.51
[takeoff_rtl_node-3] [INFO] [1778289621.313298204] [takeoff_rtl_node]: enu z: 32.77
[takeoff_rtl_node-3] [INFO] [1778289621.393021559] [takeoff_rtl_node]: enu z: 32.77
[track_person-2] [INFO] [1778289621.405483873] [track_person]: id: 3
[takeoff_rtl_node-3] [INFO] [1778289621.502318441] [takeoff_rtl_node]: enu z: 32.77
[takeoff_rtl_node-3] [INFO] [1778289621.599483729] [takeoff_rtl_node]: enu z: 32.06
[takeoff_rtl_node-3] [INFO] [1778289621.658399506] [takeoff_rtl_node]: enu z: 32.06
[takeoff_rtl_node-3] [INFO] [1778289621.762276161] [takeoff_rtl_node]: enu z: 32.06
[takeoff_rtl_node-3] [INFO] [1778289621.865913799] [takeoff_rtl_node]: enu z: 32.06
[mavros_node-1] [ERROR] [1778289621.889767508] [mavros.sys]: FCU: GPS Glitch or Compass error
[takeoff_rtl_node-3] [INFO] [1778289621.933726374] [takeoff_rtl_node]: enu z: 33.20
[takeoff_rtl_node-3] [INFO] [1778289622.039264445] [takeoff_rtl_node]: enu z: 33.20
[takeoff_rtl_node-3] [INFO] [1778289622.143110806] [takeoff_rtl_node]: enu z: 33.20
[takeoff_rtl_node-3] [INFO] [1778289622.158417103] [takeoff_rtl_node]: enu z: 33.20
[takeoff_rtl_node-3] [INFO] [1778289622.262487795] [takeoff_rtl_node]: enu z: 33.20
[takeoff_rtl_node-3] [INFO] [1778289622.301514932] [takeoff_rtl_node]: enu z: 36.22
[takeoff_rtl_node-3] [INFO] [1778289622.391620856] [takeoff_rtl_node]: enu z: 36.22
[takeoff_rtl_node-3] [INFO] [1778289622.495566586] [takeoff_rtl_node]: enu z: 36.22
[takeoff_rtl_node-3] [INFO] [1778289622.596370632] [takeoff_rtl_node]: enu z: 37.25
[takeoff_rtl_node-3] [INFO] [1778289622.658340576] [takeoff_rtl_node]: enu z: 37.25
[takeoff_rtl_node-3] [INFO] [1778289622.762765785] [takeoff_rtl_node]: enu z: 37.25
[takeoff_rtl_node-3] [INFO] [1778289622.866449164] [takeoff_rtl_node]: enu z: 37.25
[takeoff_rtl_node-3] [INFO] [1778289622.928062148] [takeoff_rtl_node]: enu z: 37.20
[track_person-2] [INFO] [1778289622.937134167] [track_person]: id: 4
[takeoff_rtl_node-3] [INFO] [1778289623.032491653] [takeoff_rtl_node]: enu z: 37.20
[takeoff_rtl_node-3] [INFO] [1778289623.136949363] [takeoff_rtl_node]: enu z: 37.20
[takeoff_rtl_node-3] [INFO] [1778289623.159169193] [takeoff_rtl_node]: enu z: 37.20
[takeoff_rtl_node-3] [INFO] [1778289623.263703847] [takeoff_rtl_node]: enu z: 37.20
[takeoff_rtl_node-3] [INFO] [1778289623.300554090] [takeoff_rtl_node]: enu z: 36.86
[takeoff_rtl_node-3] [INFO] [1778289623.389160839] [takeoff_rtl_node]: enu z: 36.86
[takeoff_rtl_node-3] [INFO] [1778289623.492829257] [takeoff_rtl_node]: enu z: 36.86
[takeoff_rtl_node-3] [INFO] [1778289623.592033183] [takeoff_rtl_node]: enu z: 36.55
[takeoff_rtl_node-3] [INFO] [1778289623.658564323] [takeoff_rtl_node]: enu z: 36.55
[takeoff_rtl_node-3] [INFO] [1778289623.699766744] [takeoff_rtl_node]: enu z: 36.55
[takeoff_rtl_node-3] [INFO] [1778289623.715115449] [takeoff_rtl_node]: enu z: 36.55
[takeoff_rtl_node-3] [INFO] [1778289623.740303224] [takeoff_rtl_node]: enu z: 36.55
[takeoff_rtl_node-3] [INFO] [1778289623.766305273] [takeoff_rtl_node]: enu z: 36.55
[takeoff_rtl_node-3] [INFO] [1778289623.788215160] [takeoff_rtl_node]: enu z: 36.55
[takeoff_rtl_node-3] [INFO] [1778289623.808353929] [takeoff_rtl_node]: enu z: 36.55
[takeoff_rtl_node-3] [INFO] [1778289623.894250509] [takeoff_rtl_node]: enu z: 36.55
[takeoff_rtl_node-3] [INFO] [1778289623.929410484] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778289624.014900548] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778289624.122302964] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778289624.144957033] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778289624.160226627] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778289624.265282260] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778289624.297662956] [takeoff_rtl_node]: enu z: 35.77
[takeoff_rtl_node-3] [INFO] [1778289624.388107658] [takeoff_rtl_node]: enu z: 35.77
[takeoff_rtl_node-3] [INFO] [1778289624.398303116] [takeoff_rtl_node]: enu z: 35.77
[takeoff_rtl_node-3] [INFO] [1778289624.502179960] [takeoff_rtl_node]: enu z: 35.77
[takeoff_rtl_node-3] [INFO] [1778289624.524255995] [takeoff_rtl_node]: enu z: 35.77
[takeoff_rtl_node-3] [INFO] [1778289624.589217312] [takeoff_rtl_node]: enu z: 35.05
[takeoff_rtl_node-3] [INFO] [1778289624.651880457] [takeoff_rtl_node]: enu z: 35.05
[takeoff_rtl_node-3] [INFO] [1778289624.661681566] [takeoff_rtl_node]: enu z: 35.05
[takeoff_rtl_node-3] [INFO] [1778289624.769227758] [takeoff_rtl_node]: enu z: 35.05
[takeoff_rtl_node-3] [INFO] [1778289624.788989974] [takeoff_rtl_node]: enu z: 35.05
[takeoff_rtl_node-3] [INFO] [1778289624.893009243] [takeoff_rtl_node]: enu z: 35.05
[takeoff_rtl_node-3] [INFO] [1778289624.923631468] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289624.932365212] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289625.041418119] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289625.144997466] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289625.159198863] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289625.178493989] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289625.283982491] [takeoff_rtl_node]: enu z: 34.22
[takeoff_rtl_node-3] [INFO] [1778289625.297861557] [takeoff_rtl_node]: enu z: 33.24
[takeoff_rtl_node-3] [INFO] [1778289625.312857783] [takeoff_rtl_node]: enu z: 33.24
[takeoff_rtl_node-3] [INFO] [1778289625.384851521] [takeoff_rtl_node]: enu z: 33.24
[takeoff_rtl_node-3] [INFO] [1778289625.440602560] [takeoff_rtl_node]: enu z: 33.24
[takeoff_rtl_node-3] [INFO] [1778289625.547294463] [takeoff_rtl_node]: enu z: 33.24
[takeoff_rtl_node-3] [INFO] [1778289625.568225802] [takeoff_rtl_node]: enu z: 33.24
[takeoff_rtl_node-3] [INFO] [1778289625.590220004] [takeoff_rtl_node]: enu z: 31.29
[takeoff_rtl_node-3] [INFO] [1778289625.658937910] [takeoff_rtl_node]: enu z: 31.29
[takeoff_rtl_node-3] [INFO] [1778289625.695272935] [takeoff_rtl_node]: enu z: 31.29
[takeoff_rtl_node-3] [INFO] [1778289625.799890517] [takeoff_rtl_node]: enu z: 31.29
[takeoff_rtl_node-3] [INFO] [1778289625.903886788] [takeoff_rtl_node]: enu z: 31.29
[takeoff_rtl_node-3] [INFO] [1778289625.918326239] [takeoff_rtl_node]: enu z: 30.79
[takeoff_rtl_node-3] [INFO] [1778289626.022282269] [takeoff_rtl_node]: enu z: 30.79
[takeoff_rtl_node-3] [INFO] [1778289626.087967657] [takeoff_rtl_node]: enu z: 30.79
[takeoff_rtl_node-3] [INFO] [1778289626.159501307] [takeoff_rtl_node]: enu z: 30.79
[takeoff_rtl_node-3] [INFO] [1778289626.216979632] [takeoff_rtl_node]: enu z: 30.79
[takeoff_rtl_node-3] [INFO] [1778289626.297191379] [takeoff_rtl_node]: enu z: 30.13
[takeoff_rtl_node-3] [INFO] [1778289626.343727510] [takeoff_rtl_node]: enu z: 30.13
[takeoff_rtl_node-3] [INFO] [1778289626.383579737] [takeoff_rtl_node]: enu z: 30.13
[takeoff_rtl_node-3] [INFO] [1778289626.478935004] [takeoff_rtl_node]: enu z: 30.13
[takeoff_rtl_node-3] [INFO] [1778289626.581763116] [takeoff_rtl_node]: enu z: 30.85
[takeoff_rtl_node-3] [INFO] [1778289626.629924257] [takeoff_rtl_node]: enu z: 30.85
[takeoff_rtl_node-3] [INFO] [1778289626.659973430] [takeoff_rtl_node]: enu z: 30.85
[takeoff_rtl_node-3] [INFO] [1778289626.764211830] [takeoff_rtl_node]: enu z: 30.85
[takeoff_rtl_node-3] [INFO] [1778289626.870725328] [takeoff_rtl_node]: enu z: 30.85
[takeoff_rtl_node-3] [INFO] [1778289626.876971365] [takeoff_rtl_node]: enu z: 30.85
[takeoff_rtl_node-3] [INFO] [1778289626.915231231] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289627.009447968] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289627.113525574] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289627.134595116] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289627.160318927] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289627.262486970] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289627.296149030] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289627.380159069] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289627.390166158] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289627.493698619] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289627.537768062] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289627.580126941] [takeoff_rtl_node]: enu z: 31.84
[takeoff_rtl_node-3] [INFO] [1778289627.665303529] [takeoff_rtl_node]: enu z: 31.84
[takeoff_rtl_node-3] [INFO] [1778289627.675873615] [takeoff_rtl_node]: enu z: 31.84
[takeoff_rtl_node-3] [INFO] [1778289627.781840358] [takeoff_rtl_node]: enu z: 31.84
[takeoff_rtl_node-3] [INFO] [1778289627.793653714] [takeoff_rtl_node]: enu z: 31.84
[takeoff_rtl_node-3] [INFO] [1778289627.902233626] [takeoff_rtl_node]: enu z: 31.84
[takeoff_rtl_node-3] [INFO] [1778289627.913020933] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289627.925774098] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289628.032241875] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289628.044458081] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289628.148911890] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289628.159581642] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289628.179246673] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289628.286140209] [takeoff_rtl_node]: enu z: 31.73
[takeoff_rtl_node-3] [INFO] [1778289628.294559288] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289628.309130369] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289628.377224578] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289628.428704533] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289628.533074435] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289628.569849421] [takeoff_rtl_node]: enu z: 31.47
[takeoff_rtl_node-3] [INFO] [1778289628.579890362] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778289628.658327824] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778289628.695326161] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778289628.803168561] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778289628.832763627] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778289628.908117719] [takeoff_rtl_node]: enu z: 30.33
[takeoff_rtl_node-3] [INFO] [1778289628.950150581] [takeoff_rtl_node]: enu z: 30.33
[takeoff_rtl_node-3] [INFO] [1778289629.062840694] [takeoff_rtl_node]: enu z: 30.33
[takeoff_rtl_node-3] [INFO] [1778289629.076231559] [takeoff_rtl_node]: enu z: 30.33
[takeoff_rtl_node-3] [INFO] [1778289629.158747943] [takeoff_rtl_node]: enu z: 30.33
[takeoff_rtl_node-3] [INFO] [1778289629.217950316] [takeoff_rtl_node]: enu z: 30.33
[takeoff_rtl_node-3] [INFO] [1778289629.286571523] [takeoff_rtl_node]: enu z: 29.89
[takeoff_rtl_node-3] [INFO] [1778289629.347304498] [takeoff_rtl_node]: enu z: 29.89
[takeoff_rtl_node-3] [INFO] [1778289629.376164513] [takeoff_rtl_node]: enu z: 29.89
[takeoff_rtl_node-3] [INFO] [1778289629.479134184] [takeoff_rtl_node]: enu z: 29.89
[takeoff_rtl_node-3] [INFO] [1778289629.572631058] [takeoff_rtl_node]: enu z: 28.90
[takeoff_rtl_node-3] [INFO] [1778289629.610343873] [takeoff_rtl_node]: enu z: 28.90
[takeoff_rtl_node-3] [INFO] [1778289629.659557212] [takeoff_rtl_node]: enu z: 28.90
[takeoff_rtl_node-3] [INFO] [1778289629.734091643] [takeoff_rtl_node]: enu z: 28.90
[takeoff_rtl_node-3] [INFO] [1778289629.839022950] [takeoff_rtl_node]: enu z: 28.90
[takeoff_rtl_node-3] [INFO] [1778289629.863814415] [takeoff_rtl_node]: enu z: 28.90
[takeoff_rtl_node-3] [INFO] [1778289629.907032271] [takeoff_rtl_node]: enu z: 28.65
[takeoff_rtl_node-3] [INFO] [1778289629.992241899] [takeoff_rtl_node]: enu z: 28.65
[takeoff_rtl_node-3] [INFO] [1778289630.097008597] [takeoff_rtl_node]: enu z: 28.65
[takeoff_rtl_node-3] [INFO] [1778289630.117615439] [takeoff_rtl_node]: enu z: 28.65
[takeoff_rtl_node-3] [INFO] [1778289630.159015584] [takeoff_rtl_node]: enu z: 28.65
[takeoff_rtl_node-3] [INFO] [1778289630.251027376] [takeoff_rtl_node]: enu z: 28.65
[takeoff_rtl_node-3] [INFO] [1778289630.284913010] [takeoff_rtl_node]: enu z: 28.51
[takeoff_rtl_node-3] [INFO] [1778289630.372902047] [takeoff_rtl_node]: enu z: 28.51
[takeoff_rtl_node-3] [INFO] [1778289630.383765576] [takeoff_rtl_node]: enu z: 28.51
[takeoff_rtl_node-3] [INFO] [1778289630.497996144] [takeoff_rtl_node]: enu z: 28.51
[takeoff_rtl_node-3] [INFO] [1778289630.518377080] [takeoff_rtl_node]: enu z: 28.51
[takeoff_rtl_node-3] [INFO] [1778289630.571581119] [takeoff_rtl_node]: enu z: 28.30
[takeoff_rtl_node-3] [INFO] [1778289630.652326736] [takeoff_rtl_node]: enu z: 28.30
[takeoff_rtl_node-3] [INFO] [1778289630.660193653] [takeoff_rtl_node]: enu z: 28.30
[takeoff_rtl_node-3] [INFO] [1778289630.765184739] [takeoff_rtl_node]: enu z: 28.30
[takeoff_rtl_node-3] [INFO] [1778289630.776337488] [takeoff_rtl_node]: enu z: 28.30
[takeoff_rtl_node-3] [INFO] [1778289630.880974483] [takeoff_rtl_node]: enu z: 28.30
[takeoff_rtl_node-3] [INFO] [1778289630.899961575] [takeoff_rtl_node]: enu z: 28.30
[takeoff_rtl_node-3] [INFO] [1778289630.915406040] [takeoff_rtl_node]: enu z: 28.59
[takeoff_rtl_node-3] [INFO] [1778289631.025521540] [takeoff_rtl_node]: enu z: 28.59
[takeoff_rtl_node-3] [INFO] [1778289631.132432135] [takeoff_rtl_node]: enu z: 28.59
[takeoff_rtl_node-3] [INFO] [1778289631.155352833] [takeoff_rtl_node]: enu z: 28.59
[takeoff_rtl_node-3] [INFO] [1778289631.164745704] [takeoff_rtl_node]: enu z: 28.59
[takeoff_rtl_node-3] [INFO] [1778289631.268821908] [takeoff_rtl_node]: enu z: 28.59
[takeoff_rtl_node-3] [INFO] [1778289631.293657373] [takeoff_rtl_node]: enu z: 28.31
[takeoff_rtl_node-3] [INFO] [1778289631.304433754] [takeoff_rtl_node]: enu z: 28.31
[takeoff_rtl_node-3] [INFO] [1778289631.370821272] [takeoff_rtl_node]: enu z: 28.31
[takeoff_rtl_node-3] [INFO] [1778289631.423257093] [takeoff_rtl_node]: enu z: 28.31
[takeoff_rtl_node-3] [INFO] [1778289631.533864055] [takeoff_rtl_node]: enu z: 28.31
[takeoff_rtl_node-3] [INFO] [1778289631.562521590] [takeoff_rtl_node]: enu z: 28.31
[takeoff_rtl_node-3] [INFO] [1778289631.584076427] [takeoff_rtl_node]: enu z: 28.15
[takeoff_rtl_node-3] [INFO] [1778289631.660336979] [takeoff_rtl_node]: enu z: 28.15
[takeoff_rtl_node-3] [INFO] [1778289631.695200237] [takeoff_rtl_node]: enu z: 28.15
[takeoff_rtl_node-3] [INFO] [1778289631.802382997] [takeoff_rtl_node]: enu z: 28.15
[takeoff_rtl_node-3] [INFO] [1778289631.816656653] [takeoff_rtl_node]: enu z: 28.15
[takeoff_rtl_node-3] [INFO] [1778289631.901720561] [takeoff_rtl_node]: enu z: 28.25
[takeoff_rtl_node-3] [INFO] [1778289631.933698540] [takeoff_rtl_node]: enu z: 28.25
[mavros_node-1] [ERROR] [1778289631.962693222] [mavros.sys]: FCU: Glitch cleared
[takeoff_rtl_node-3] [INFO] [1778289632.038337408] [takeoff_rtl_node]: enu z: 28.25
[takeoff_rtl_node-3] [INFO] [1778289632.066976573] [takeoff_rtl_node]: enu z: 28.25
[takeoff_rtl_node-3] [INFO] [1778289632.158633721] [takeoff_rtl_node]: enu z: 28.25
[takeoff_rtl_node-3] [INFO] [1778289632.197794547] [takeoff_rtl_node]: enu z: 28.25
[takeoff_rtl_node-3] [INFO] [1778289632.278597055] [takeoff_rtl_node]: enu z: 27.89
[takeoff_rtl_node-3] [INFO] [1778289632.334778615] [takeoff_rtl_node]: enu z: 27.89
[takeoff_rtl_node-3] [INFO] [1778289632.368740582] [takeoff_rtl_node]: enu z: 27.89
[takeoff_rtl_node-3] [INFO] [1778289632.474116502] [takeoff_rtl_node]: enu z: 27.89
[takeoff_rtl_node-3] [INFO] [1778289632.563606792] [takeoff_rtl_node]: enu z: 27.87
[takeoff_rtl_node-3] [INFO] [1778289632.589818972] [takeoff_rtl_node]: enu z: 27.87
[takeoff_rtl_node-3] [INFO] [1778289632.659299824] [takeoff_rtl_node]: enu z: 27.87
[takeoff_rtl_node-3] [INFO] [1778289632.718844401] [takeoff_rtl_node]: enu z: 27.87
[takeoff_rtl_node-3] [INFO] [1778289632.830823689] [takeoff_rtl_node]: enu z: 27.87
[takeoff_rtl_node-3] [INFO] [1778289632.843970112] [takeoff_rtl_node]: enu z: 27.87
[takeoff_rtl_node-3] [INFO] [1778289632.901333646] [takeoff_rtl_node]: enu z: 27.85
[takeoff_rtl_node-3] [INFO] [1778289632.964299425] [takeoff_rtl_node]: enu z: 27.85
[takeoff_rtl_node-3] [INFO] [1778289633.068519074] [takeoff_rtl_node]: enu z: 27.85
[takeoff_rtl_node-3] [INFO] [1778289633.111228602] [takeoff_rtl_node]: enu z: 27.85
[takeoff_rtl_node-3] [INFO] [1778289633.159282155] [takeoff_rtl_node]: enu z: 27.85
[takeoff_rtl_node-3] [INFO] [1778289633.266215029] [takeoff_rtl_node]: enu z: 27.85
[takeoff_rtl_node-3] [INFO] [1778289633.275811455] [takeoff_rtl_node]: enu z: 27.69
[takeoff_rtl_node-3] [INFO] [1778289633.361565138] [takeoff_rtl_node]: enu z: 27.69
[takeoff_rtl_node-3] [INFO] [1778289633.370868324] [takeoff_rtl_node]: enu z: 27.69
[takeoff_rtl_node-3] [INFO] [1778289633.479249098] [takeoff_rtl_node]: enu z: 27.69
[takeoff_rtl_node-3] [INFO] [1778289633.495568391] [takeoff_rtl_node]: enu z: 27.69
[takeoff_rtl_node-3] [INFO] [1778289633.560078218] [takeoff_rtl_node]: enu z: 27.67
[takeoff_rtl_node-3] [INFO] [1778289633.623605513] [takeoff_rtl_node]: enu z: 27.67
[takeoff_rtl_node-3] [INFO] [1778289633.659492433] [takeoff_rtl_node]: enu z: 27.67
[takeoff_rtl_node-3] [INFO] [1778289633.749299352] [takeoff_rtl_node]: enu z: 27.67
[takeoff_rtl_node-3] [INFO] [1778289633.855250047] [takeoff_rtl_node]: enu z: 27.67
[takeoff_rtl_node-3] [INFO] [1778289633.890512341] [takeoff_rtl_node]: enu z: 27.67
[takeoff_rtl_node-3] [INFO] [1778289633.901409536] [takeoff_rtl_node]: enu z: 27.63
[takeoff_rtl_node-3] [INFO] [1778289634.005759389] [takeoff_rtl_node]: enu z: 27.63
[takeoff_rtl_node-3] [INFO] [1778289634.039419859] [takeoff_rtl_node]: enu z: 27.63
[takeoff_rtl_node-3] [INFO] [1778289634.144935817] [takeoff_rtl_node]: enu z: 27.63
[takeoff_rtl_node-3] [INFO] [1778289634.157599614] [takeoff_rtl_node]: enu z: 27.63
[takeoff_rtl_node-3] [INFO] [1778289634.166928041] [takeoff_rtl_node]: enu z: 27.63
[takeoff_rtl_node-3] [INFO] [1778289634.273942675] [takeoff_rtl_node]: enu z: 27.66
[takeoff_rtl_node-3] [INFO] [1778289634.286866211] [takeoff_rtl_node]: enu z: 27.66
